# SN2011by magnitudes from Swift UVOT                                                        
# generated Fri Aug 5 16:57:18 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.37487       0.133444
# B               2.29642       0.196380
# U              0.949242       0.105922
# UVW1           0.230731      0.0295687
# UVM2           0.108475      0.0107402
# UVW2           0.194047      0.0183433
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
B        55727.0883  15.994   0.072  19.199  12.859  17.634   1.177  3.0  0.0110      47.02      47.77
#                                                                                           
V        55678.9710  14.500   0.053  18.766  11.618  22.708   1.106  5.0  0.0110     157.04    5637.09
V        55680.0744  14.203   0.059  17.551  11.617  29.843   1.631  5.0  0.0110      18.10      18.39
V        55681.3792  13.823   0.046  18.514  11.616  42.346   1.791  5.0  0.0110     107.76    5814.64
V        55682.5649  13.608   0.044  18.589  11.615  51.612   2.085  5.0  0.0110     145.21   29301.15
V        55684.4080  13.296   0.043  18.341  11.614  68.822   2.707  5.0  0.0110      97.98   11404.32
V        55687.4900  13.055   0.031  18.928  10.582  85.865   2.415  5.0  0.0036     274.03     287.92
V        55689.1727  12.968   0.030  18.899  10.582  93.099   2.602  5.0  0.0036     260.19     273.41
V        55693.7703  12.918   0.030  18.811  10.582  97.433   2.728  5.0  0.0036     198.71     208.79
V        55695.0401  12.952   0.030  18.893  10.582  94.419   2.636  5.0  0.0036     264.72     278.14
V        55697.7826  12.981   0.030  18.854  10.582  91.984   2.583  5.0  0.0036     236.52     248.49
V        55699.0535  13.074   0.031  18.862  10.582  84.404   2.393  5.0  0.0036     225.82     237.33
V        55701.1308  13.187   0.031  18.810  10.582  76.076   2.198  5.0  0.0036     183.62     192.93
V        55703.6691  13.346   0.032  18.946  10.583  65.706   1.914  5.0  0.0036     288.56     303.17
V        55705.0072  13.417   0.032  18.977  10.583  61.567   1.805  5.0  0.0036     302.92     318.29
V        55707.4806  13.588   0.033  18.988  10.585  52.574   1.585  5.0  0.0036     340.79     358.07
V        55709.6862  13.742   0.034  18.969  10.586  45.619   1.423  5.0  0.0036     327.84     344.52
V        55711.2232  13.778   0.042  17.735  10.586  44.143   1.719  5.0  0.0036      24.63      25.89
V        55713.1641  13.923   0.042  18.032  10.586  38.605   1.505  5.0  0.0036      38.62      40.58
V        55717.0452  14.068   0.040  18.556  10.588  33.790   1.251  5.0  0.0036     114.16     120.01
V        55719.6633  14.279   0.040  18.938  10.583  27.828   1.014  5.0  0.0036     207.40     217.93
V        55721.6765  14.358   0.039  19.071  10.583  25.874   0.927  5.0  0.0036     331.47     348.30
V        55723.6834  14.470   0.042  18.951  10.583  23.333   0.909  5.0  0.0036     211.28     222.01
V        55725.2552  14.656   0.059  18.618  11.619  19.659   1.073  3.0  0.0110     109.81    5204.89
V        55727.0917  14.664   0.064  18.195  11.620  19.510   1.151  5.0  0.0110      47.02      47.77
#                                                                                           
